0.0043111,0.72549,0.76036,0.025,0.4321,0.43505,0.75605,143,0.22524,0.050734,0.6875,11
0.0028741,0.72549,0.91989,0.195,0.40543,0.36728,0.91702,109,0.267,0.071291,0.0625,13
0.0043111,0.72549,0.80057,0.02,0.41793,0.43926,0.79626,144,0.21781,0.04744,0.6875,11
0.00485,0.72549,0.79834,0.025,0.46921,0.47881,0.79349,143,0.24296,0.059029,0.75,9
0.00485,0.72549,0.80891,0.48,0.48647,0.51723,0.80406,52,0.24821,0.061609,0.75,9
0.0052093,0.72549,0.82767,0.48,0.5013,0.53422,0.82246,52,0.25758,0.066345,0.8125,9
0.003413,0.72549,0.83705,0.48,0.38693,0.44792,0.83363,52,0.23216,0.0539,0.5,9
0.0019759,0.72549,0.87538,0.195,0.38235,0.33487,0.87341,109,0.26552,0.070501,0.0625,13
0.00485,0.72549,0.80891,0.48,0.48608,0.50499,0.80406,52,0.24921,0.062105,0.75,9
0.0043111,0.72549,0.76465,0.02,0.42673,0.43132,0.76034,144,0.223,0.049729,0.6875,11
0.003413,0.72549,0.76642,0.195,0.40101,0.47514,0.76301,109,0.20997,0.044086,0.5,12
0.0037722,0.72549,0.7797,0.025,0.42034,0.42273,0.77592,143,0.22309,0.049771,0.6875,11
0.0037722,0.72549,0.78913,0.195,0.41642,0.50167,0.78536,109,0.21751,0.047313,0.5625,12
0.0052093,0.72549,0.80435,0.02,0.45617,0.44629,0.79914,144,0.23746,0.056388,0.375,10
0.0043111,0.72549,0.76036,0.025,0.46019,0.45943,0.75605,143,0.2373,0.056311,0.75,11
0.0043111,0.72549,0.75898,0.02,0.41839,0.4247,0.75467,144,0.21981,0.048315,0.6875,11
0.0043111,0.72549,0.76105,0.025,0.43802,0.45466,0.75674,143,0.22471,0.050493,0.6875,11
0.0043111,0.72549,0.76105,0.025,0.43976,0.46257,0.75674,143,0.22472,0.050498,0.6875,11
0.0043111,0.72549,0.79301,0.02,0.41983,0.42015,0.78869,144,0.22159,0.049103,0.6875,11
0.0025148,0.72549,0.81123,0.195,0.38429,0.39249,0.80872,109,0.23741,0.056363,0.5625,13
0.0043111,0.72549,0.85287,0.48,0.47952,0.5417,0.84856,52,0.24576,0.060396,0.6875,9
0.0037722,0.72549,0.76174,0.025,0.42581,0.4272,0.75797,143,0.22224,0.049393,0.6875,11
0.0030537,0.72549,0.85111,0.48,0.36479,0.36689,0.84806,52,0.24894,0.061971,0.0625,9
0.0043111,0.72549,0.7552,0.02,0.42351,0.45413,0.75089,144,0.21687,0.047034,0.625,11
0.003413,0.72549,0.79067,0.195,0.41002,0.49426,0.78726,109,0.2131,0.045411,0.5625,12
0.0037722,0.72549,0.78108,0.025,0.41146,0.4109,0.77731,143,0.21965,0.048246,0.6875,11
0.00090772,0.72059,0.98696,0.28,0.39177,0.1971,0.98605,91,0.41694,0.17384,0.0625,0
0.00485,0.72549,0.95841,0.02,0.52093,0.52813,0.95356,144,0.27186,0.073909,0.8125,10
0.0052093,0.72549,0.88329,0.025,0.50875,0.51852,0.87808,143,0.2659,0.070702,0.8125,10
0.0025148,0.72549,0.93217,0.195,0.39594,0.33664,0.92965,109,0.27471,0.075467,0.0625,13
0.00485,0.72549,0.87261,0.03,0.50851,0.50792,0.86776,142,0.26536,0.070416,0.8125,10
0.0037722,0.72549,0.78957,0.48,0.47455,0.49568,0.78579,52,0.24428,0.059672,0.75,9
0.0043111,0.72549,0.76312,0.025,0.41962,0.42769,0.75881,143,0.21853,0.047754,0.6875,11
0.0039519,0.72549,0.74739,0.195,0.40109,0.48815,0.74344,109,0.20711,0.042895,0.5625,12
0.0039519,0.72549,0.76212,0.195,0.40617,0.49473,0.75817,109,0.20956,0.043915,0.5625,12
0.0043111,0.72549,0.7424,0.025,0.42738,0.44265,0.73809,143,0.21838,0.047689,0.6875,11
0.0043111,0.72549,0.80151,0.02,0.44,0.45351,0.7972,144,0.22537,0.050792,0.6875,11
0.0037722,0.72549,0.76105,0.025,0.44039,0.46794,0.75728,143,0.2238,0.050084,0.6875,11
0.00485,0.72549,0.78838,0.98,0.44564,0.43764,0.78353,48,0.23257,0.054087,0.6875,10
0.00485,0.72549,0.76174,0.025,0.43576,0.43792,0.75689,143,0.22623,0.051181,0.6875,11
0.0052093,0.72549,0.88398,0.025,0.49844,0.5085,0.87877,143,0.26222,0.06876,0.8125,10
0.0025148,0.72549,0.87515,0.48,0.41769,0.41426,0.87263,52,0.25896,0.067058,0.4375,13
0.0025148,0.72549,0.92204,0.195,0.40809,0.38711,0.91952,109,0.26534,0.070406,0.0625,13
0.00045386,0.72059,0.9848,0.225,0.38479,0.20598,0.98435,102,0.41153,0.16936,0.0625,0
0.0052093,0.72549,0.86188,0.025,0.48042,0.48553,0.85667,143,0.25137,0.063188,0.75,10
0.0043111,0.72549,0.79301,0.02,0.41983,0.42015,0.78869,144,0.22159,0.049103,0.6875,11
0.0028741,0.72549,0.93432,0.195,0.40925,0.37893,0.93144,109,0.26984,0.072811,0.0625,13
0.003413,0.72549,0.78883,0.195,0.41228,0.49122,0.78541,109,0.21642,0.046838,0.5625,12
0.00485,0.72549,0.80435,0.02,0.43399,0.43564,0.7995,144,0.22687,0.05147,0.6875,11
0.0037722,0.72549,0.81553,0.195,0.42156,0.50249,0.81176,109,0.22252,0.049516,0.5625,12
0.0025148,0.72549,0.93033,0.195,0.39906,0.34689,0.92781,109,0.27357,0.07484,0.0625,13
0.0043111,0.72549,0.80318,0.025,0.47914,0.50914,0.79887,143,0.24605,0.060541,0.75,9
0.00044676,0.71569,0.99207,0.26,0.37806,0.19889,0.99162,94,0.4103,0.16834,0.0625,0
0.0043111,0.72549,0.75142,0.02,0.4281,0.45276,0.74711,144,0.22,0.048401,0.6875,11
0.003413,0.72549,0.8306,0.48,0.40051,0.43481,0.82718,52,0.2264,0.051255,0.5625,9
0.0006646,0.73039,0.98432,0.205,0.39359,0.20842,0.98366,108,0.41535,0.17251,0.0625,0
0.003413,0.72549,0.90178,0.195,0.40908,0.37558,0.89837,109,0.27013,0.072972,0.0625,13
0.0025148,0.72549,0.94659,0.195,0.40635,0.35551,0.94408,109,0.28007,0.078437,0.0625,13
0.0028741,0.72549,0.8898,0.48,0.39426,0.44648,0.88693,52,0.25369,0.06436,0.5,9
0.0044907,0.72549,0.75241,0.005,0.42628,0.45794,0.74792,147,0.21921,0.048053,0.625,11
0.0043111,0.72549,0.78108,0.025,0.41654,0.41381,0.77677,143,0.22198,0.049275,0.6875,11
0.0043111,0.72549,0.83176,0.02,0.41327,0.41042,0.82745,144,0.2219,0.049239,0.6875,11
0.0043111,0.72549,0.71454,0.48,0.41776,0.43837,0.71023,52,0.21341,0.045542,0.625,11
0.003413,0.72549,0.7966,0.48,0.38259,0.40729,0.79319,52,0.21652,0.046882,0.5625,9
0.0046704,0.72549,0.83743,0.02,0.49616,0.51309,0.83276,144,0.25949,0.067335,0.8125,10
0.00485,0.72549,0.78108,0.025,0.44319,0.4412,0.77623,143,0.23165,0.053662,0.6875,11
0.0028741,0.72549,0.87508,0.195,0.41379,0.41903,0.8722,109,0.25371,0.06437,0.0625,13
0.0039519,0.72549,0.74954,0.195,0.40008,0.47862,0.74559,109,0.20855,0.043492,0.5625,12
0.0044907,0.72549,0.79868,0.02,0.42281,0.42431,0.79419,144,0.2233,0.049862,0.6875,11
0.003413,0.72549,0.80715,0.48,0.38735,0.41274,0.80374,52,0.21888,0.04791,0.5625,9
0,0.52941,0.95823,0.215,0.36887,0.19984,0.95823,65,0.39818,0.15855,0.0625,0
0.00485,0.72549,0.75898,0.02,0.42795,0.45287,0.75413,144,0.21988,0.048347,0.6875,11
0.003413,0.72549,0.76826,0.195,0.40887,0.50129,0.76485,109,0.21121,0.044609,0.5625,12
0.0023352,0.72549,0.79613,0.45,0.35939,0.39852,0.7938,58,0.22566,0.050924,0.0625,9
0.0043111,0.72549,0.75709,0.02,0.42548,0.44437,0.75278,144,0.21881,0.04788,0.6875,11
0.0043111,0.72549,0.79584,0.02,0.43209,0.43175,0.79153,144,0.2274,0.051712,0.6875,11
0.0043111,0.72549,0.74033,0.025,0.42754,0.44561,0.73602,143,0.21936,0.048119,0.6875,11
0.0037722,0.72549,0.75414,0.01,0.4204,0.43679,0.75037,146,0.218,0.047523,0.625,11
0.003413,0.72549,0.79527,0.195,0.41263,0.49387,0.79186,109,0.21565,0.046507,0.5625,12
0.0043111,0.72549,0.80422,0.48,0.48361,0.50637,0.79991,52,0.24504,0.060047,0.75,9
0.0028741,0.72549,0.88521,0.195,0.41696,0.41762,0.88233,109,0.25541,0.065235,0.0625,13
0.0025148,0.72549,0.91037,0.195,0.40552,0.356,0.90786,109,0.2751,0.075681,0.0625,13
0.0039519,0.72549,0.75614,0.02,0.43117,0.45188,0.75219,144,0.22103,0.048856,0.6875,11
0.0037722,0.72549,0.84584,0.48,0.43948,0.51989,0.84207,52,0.23305,0.054314,0.5625,9
0.0010778,0.72549,0.96973,0.215,0.39019,0.19958,0.96866,105,0.41155,0.16937,0.0625,0
0.00485,0.72549,0.90262,0.025,0.51165,0.52041,0.89777,143,0.26863,0.072163,0.875,10
0,0.52941,0.95823,0.215,0.36887,0.19984,0.95823,65,0.39818,0.15855,0.0625,0
0.003413,0.72549,0.76151,0.195,0.39591,0.47712,0.7581,109,0.20808,0.043297,0.5,12
0.0037722,0.72549,0.77041,0.195,0.4027,0.47868,0.76664,109,0.21071,0.044399,0.5625,12
0,0.53922,0.98229,0.205,0.38665,0.21077,0.98229,69,0.40911,0.16737,0.0625,0
0.0052093,0.72549,0.91588,0.02,0.48726,0.49563,0.91067,144,0.25613,0.0656,0.8125,10
0.0043111,0.72549,0.76087,0.02,0.42743,0.45814,0.75656,144,0.21975,0.04829,0.6875,11
0.0043111,0.72549,0.84026,0.02,0.41527,0.4174,0.83595,144,0.22201,0.049287,0.6875,11
0.00485,0.72549,0.76036,0.025,0.45634,0.45802,0.75551,143,0.23455,0.055012,0.75,11
0.0016167,0.72549,0.92449,0.195,0.40526,0.37823,0.92288,109,0.26485,0.070147,0.0625,13
0.0043111,0.72549,0.76243,0.025,0.42288,0.4418,0.75812,143,0.21684,0.047018,0.625,11
0.0046704,0.72549,0.83648,0.02,0.47959,0.51171,0.83181,144,0.24762,0.061316,0.75,9
0.00485,0.72549,0.81477,0.48,0.48471,0.51267,0.80992,52,0.24834,0.061671,0.75,9
0.00485,0.72549,0.91493,0.02,0.47857,0.49261,0.91008,144,0.25195,0.063477,0.75,10
0.0043111,0.72549,0.84026,0.02,0.41752,0.41543,0.83595,144,0.22287,0.049671,0.6875,11
0.0043111,0.72549,0.75541,0.03,0.42318,0.42637,0.7511,142,0.22327,0.049848,0.6875,11
0,0.54412,0.99222,0.245,0.38357,0.20726,0.99222,62,0.4137,0.17115,0.0625,0
0.0043111,0.72549,0.75425,0.02,0.42956,0.45958,0.74994,144,0.2192,0.048048,0.6875,11
0.0052093,0.72549,0.92031,0.62,0.58613,0.58912,0.9151,24,0.29797,0.088784,0.9375,9
0.0043111,0.72549,0.82987,0.02,0.49824,0.52541,0.82556,144,0.25523,0.065142,0.75,9
0.00485,0.72549,0.9206,0.02,0.50632,0.51443,0.91575,144,0.26636,0.070946,0.8125,10
0,0.53922,0.98278,0.415,0.39203,0.20339,0.98278,27,0.41902,0.17558,0.0625,0
0.0025148,0.72549,0.87293,0.195,0.40812,0.42615,0.87041,109,0.24428,0.059672,0.0625,13
0.00053889,0.72549,0.99056,0.28,0.38266,0.20392,0.99002,92,0.41275,0.17036,0.0625,0
0.00053889,0.72549,0.98074,0.255,0.38924,0.20317,0.9802,97,0.41432,0.17166,0.0625,0
0.0043111,0.72549,0.75614,0.02,0.42651,0.4309,0.75183,144,0.2239,0.050129,0.6875,11
0.0010778,0.72549,0.96933,0.235,0.3863,0.20494,0.96825,101,0.40849,0.16686,0.0625,0
0.00485,0.72549,0.84994,0.48,0.50388,0.54123,0.84509,52,0.25842,0.066781,0.75,9
0.0039519,0.72549,0.76427,0.195,0.41293,0.50092,0.76032,109,0.21227,0.045059,0.5625,12
0.0023352,0.72549,0.93892,0.195,0.40926,0.36428,0.93658,109,0.27378,0.074954,0.0625,13
0.0025148,0.72549,0.95089,0.195,0.41085,0.36699,0.94838,109,0.27725,0.076868,0.0625,13
0.0052093,0.72549,0.84121,0.02,0.48507,0.52337,0.836,144,0.24834,0.06167,0.75,9
0.0037722,0.72549,0.74586,0.195,0.40006,0.48781,0.74208,109,0.20704,0.042865,0.5625,12
0.0028741,0.72549,0.93646,0.195,0.40877,0.36605,0.93359,109,0.27259,0.074308,0.375,13
0.0037722,0.72549,0.77839,0.195,0.41804,0.50679,0.77462,109,0.21756,0.047333,0.5625,12
0.00485,0.72549,0.73916,0.48,0.44347,0.46475,0.73431,52,0.22426,0.050291,0.6875,11
0,0.52941,0.97278,0.255,0.37744,0.20018,0.97278,57,0.4086,0.16696,0.0625,0
0.00485,0.72549,0.8232,0.025,0.47948,0.47926,0.81835,143,0.24818,0.061591,0.75,10
0.0043111,0.72549,0.87807,0.02,0.48303,0.49478,0.87376,144,0.25531,0.065184,0.8125,10
0.0043111,0.72549,0.76174,0.025,0.43396,0.43352,0.75743,143,0.22631,0.051214,0.6875,11
0.003413,0.72549,0.81799,0.195,0.41727,0.49109,0.81457,109,0.22083,0.048768,0.5,12
0.0043111,0.72549,0.80422,0.48,0.48361,0.50637,0.79991,52,0.24504,0.060047,0.75,9
0.0043111,0.72549,0.75898,0.02,0.43241,0.45336,0.75467,144,0.22014,0.04846,0.6875,11
0.0028741,0.72549,0.88306,0.195,0.40923,0.40135,0.88018,109,0.25677,0.065929,0.0625,13
0.0028741,0.72549,0.79953,0.48,0.36028,0.40716,0.79666,52,0.22224,0.049391,0.5,9
0.0046704,0.72549,0.83648,0.02,0.49838,0.52374,0.83181,144,0.2552,0.065127,0.75,9
0.003413,0.72549,0.8011,0.195,0.40913,0.48338,0.79769,109,0.2159,0.046614,0.5625,12
0.003413,0.72549,0.81522,0.195,0.41631,0.48784,0.81181,109,0.22181,0.049199,0.5,12
0.003413,0.72549,0.82356,0.48,0.38041,0.4411,0.82015,52,0.22792,0.051946,0.5,9
0.003413,0.72549,0.80715,0.48,0.38735,0.41274,0.80374,52,0.21888,0.04791,0.5625,9
0.0023352,0.72549,0.9202,0.195,0.39886,0.34476,0.91786,109,0.27839,0.077498,0.0625,13
0.00485,0.72549,0.7576,0.025,0.40638,0.41047,0.75275,143,0.21668,0.04695,0.625,11
0.00485,0.72549,0.78246,0.025,0.42749,0.42608,0.77761,143,0.22426,0.050294,0.6875,11
0.0039519,0.72549,0.74171,0.025,0.419,0.42248,0.73776,143,0.2219,0.049238,0.6875,11
0.00485,0.72549,0.76243,0.025,0.45259,0.45947,0.75758,143,0.23158,0.053627,0.6875,11
0.0023352,0.72549,0.81712,0.48,0.36189,0.40732,0.81478,52,0.22815,0.052054,0.5,9
0.0025148,0.72549,0.90393,0.195,0.41323,0.37604,0.90141,109,0.27335,0.074722,0.0625,13
0.00485,0.72549,0.7966,0.48,0.48398,0.50572,0.79175,52,0.24797,0.061487,0.75,9
0.0028741,0.72549,0.84115,0.48,0.37209,0.39787,0.83827,52,0.24086,0.058016,0.0625,9
0.0057482,0.72549,0.84599,0.025,0.5219,0.52113,0.84025,143,0.26779,0.071711,0.8125,10
0.0037722,0.72549,0.83353,0.48,0.41787,0.46122,0.82976,52,0.22775,0.051869,0.625,9
0.0028741,0.72549,0.91037,0.195,0.41096,0.36891,0.9075,109,0.27498,0.075614,0.0625,13
0.00485,0.72549,0.87996,0.02,0.43197,0.43143,0.87511,144,0.2267,0.051391,0.6875,11
0.003413,0.72549,0.77072,0.195,0.41535,0.50206,0.76731,109,0.21667,0.046948,0.5625,12
0.003413,0.72549,0.79868,0.02,0.44046,0.46488,0.79526,144,0.22647,0.051289,0.6875,11
0.0006646,0.73039,0.98081,0.4,0.39443,0.20108,0.98014,69,0.41746,0.17427,0.0625,0
0.00485,0.72549,0.81594,0.48,0.48349,0.51565,0.81109,52,0.24858,0.06179,0.75,9
0.003413,0.72549,0.90393,0.195,0.41612,0.39254,0.90052,109,0.26455,0.069988,0.0625,13
0.0039519,0.72549,0.78315,0.025,0.42731,0.42722,0.7792,143,0.2247,0.050489,0.6875,11
0.0043111,0.72549,0.76826,0.195,0.40377,0.49465,0.76395,109,0.20993,0.044071,0.5625,12
0.003413,0.72549,0.81647,0.45,0.36916,0.42,0.81306,58,0.22615,0.051144,0.5,9
0.0052093,0.72549,0.88398,0.025,0.47831,0.48491,0.87877,143,0.25092,0.062962,0.75,10
0.0043111,0.72549,0.76105,0.025,0.4199,0.42508,0.75674,143,0.22126,0.048958,0.6875,11
0.00090772,0.72059,0.97743,0.385,0.38837,0.19869,0.97652,70,0.41514,0.17234,0.0625,0
0.003413,0.72549,0.75783,0.195,0.39971,0.48592,0.75441,109,0.20819,0.043345,0.5625,12
0.0010778,0.72549,0.97279,0.455,0.39316,0.20003,0.97171,57,0.41122,0.1691,0.0625,0
0.00022202,0.73529,0.9822,0.26,0.3844,0.19863,0.98197,98,0.41562,0.17274,0.0625,0
0.0028741,0.72549,0.89963,0.195,0.40877,0.39175,0.89676,109,0.26425,0.069827,0.0625,13
0.0030537,0.72549,0.81301,0.48,0.36007,0.40489,0.80996,52,0.22789,0.051934,0.5,9
0.0028741,0.72549,0.92234,0.195,0.41533,0.41048,0.91947,109,0.26046,0.067841,0.0625,13
0.00485,0.72549,0.78246,0.025,0.43211,0.43125,0.77761,143,0.22569,0.050937,0.6875,11
0.0043111,0.72549,0.75331,0.02,0.42437,0.43913,0.749,144,0.21596,0.046639,0.6875,11
0.003413,0.72549,0.78312,0.48,0.37308,0.40282,0.77971,52,0.2125,0.045156,0.5625,9
0.00485,0.72549,0.8306,0.48,0.49196,0.52861,0.82575,52,0.25271,0.063862,0.75,9
0.0037722,0.72549,0.75967,0.01,0.42887,0.44948,0.7559,146,0.21807,0.047553,0.6875,11
0.0057482,0.72549,0.91465,0.03,0.54508,0.5521,0.9089,142,0.28205,0.079554,0.875,10
0.00485,0.72549,0.83743,0.02,0.41762,0.41899,0.83258,144,0.22362,0.050006,0.6875,11
0.00485,0.72549,0.82532,0.48,0.49259,0.53439,0.82047,52,0.25292,0.06397,0.75,9
0.00485,0.72549,0.81008,0.48,0.48847,0.50932,0.80523,52,0.24704,0.06103,0.75,9
0.0052093,0.72549,0.88743,0.025,0.49896,0.50707,0.88222,143,0.26233,0.068819,0.8125,10
0.0043111,0.72549,0.79679,0.02,0.41843,0.41871,0.79248,144,0.223,0.04973,0.6875,11
0.0043111,0.72549,0.79679,0.02,0.42438,0.42646,0.79248,144,0.22417,0.05025,0.6875,11
0.00485,0.72549,0.80057,0.02,0.45054,0.45102,0.79572,144,0.23339,0.054473,0.6875,11
0.0046704,0.72549,0.82884,0.48,0.49272,0.53123,0.82417,52,0.25129,0.063149,0.75,9
0.0028741,0.72549,0.76612,0.48,0.36292,0.3953,0.76325,52,0.20579,0.042348,0.5625,9
0.0043111,0.72549,0.7552,0.02,0.40466,0.40737,0.75089,144,0.2162,0.046742,0.625,11
0.0023352,0.72549,0.76905,0.48,0.36056,0.38224,0.76672,52,0.20791,0.043228,0.5625,9
0.00485,0.72549,0.83822,0.48,0.49555,0.53527,0.83337,52,0.25428,0.064658,0.75,9
0.0043111,0.72549,0.76243,0.025,0.44328,0.46961,0.75812,143,0.22571,0.050945,0.6875,11
0.0025148,0.72549,0.91191,0.195,0.40729,0.3793,0.90939,109,0.26531,0.070389,0.0625,13
0.003413,0.72549,0.81553,0.195,0.42169,0.49534,0.81212,109,0.22394,0.05015,0.5625,12
0.00485,0.72549,0.76105,0.025,0.43592,0.42907,0.7562,143,0.2283,0.05212,0.6875,10
0.0028741,0.72549,0.88687,0.48,0.39527,0.44106,0.884,52,0.2518,0.063402,0.5,9
0.00485,0.72549,0.76105,0.025,0.42928,0.44471,0.7562,143,0.22127,0.048963,0.6875,11
0.00015129,0.72059,0.96925,0.225,0.37466,0.20468,0.9691,102,0.40298,0.1624,0.0625,0
0.0043111,0.72549,0.76036,0.025,0.44181,0.44032,0.75605,143,0.23046,0.053111,0.6875,11
0.0057482,0.72549,0.91399,0.02,0.52954,0.54239,0.90824,144,0.27571,0.076016,0.875,10
0.0043111,0.72549,0.79962,0.02,0.43036,0.42848,0.79531,144,0.22573,0.050954,0.6875,11
0.00044307,0.73039,0.98759,0.485,0.39637,0.20176,0.98715,52,0.41853,0.17517,0.0625,0
0.0046704,0.72549,0.78108,0.025,0.47366,0.49376,0.77641,143,0.2427,0.058902,0.75,9
0.00485,0.72549,0.71928,0.02,0.4186,0.4451,0.71443,144,0.21339,0.045533,0.625,11
0.0046704,0.72549,0.8018,0.025,0.48405,0.51075,0.79713,143,0.24898,0.061989,0.75,9
0.0052093,0.72549,0.8826,0.025,0.48987,0.50395,0.87739,143,0.25627,0.065675,0.8125,10
0.0043111,0.72549,0.75425,0.02,0.44144,0.44188,0.74994,144,0.22904,0.052458,0.6875,11
0.00485,0.72549,0.88091,0.02,0.51068,0.51154,0.87606,144,0.26569,0.070594,0.8125,10
0.00017963,0.72549,0.98577,0.205,0.38268,0.21022,0.98559,107,0.40973,0.16788,0.0625,0
0.0025148,0.72549,0.9202,0.195,0.40551,0.36444,0.91768,109,0.27546,0.075877,0.0625,13
0.00485,0.72549,0.75898,0.025,0.41911,0.41881,0.75413,143,0.22083,0.048768,0.6875,11
0.00062461,0.53922,0.9804,0.205,0.38428,0.20616,0.97978,69,0.40977,0.16791,0.0625,0
0.0043111,0.72549,0.75241,0.005,0.42447,0.43756,0.7481,147,0.22004,0.048417,0.6875,11
0.003413,0.72549,0.81584,0.195,0.41857,0.49652,0.81242,109,0.22158,0.049099,0.5625,12
0.0030537,0.72549,0.90792,0.195,0.40969,0.37969,0.90487,109,0.27123,0.073564,0.0625,13
0.0028741,0.72549,0.88521,0.195,0.40097,0.37501,0.88233,109,0.26366,0.069516,0.0625,13
0.0043111,0.72549,0.76465,0.02,0.41555,0.43099,0.76034,144,0.2159,0.046613,0.625,11
0,0.54412,0.99222,0.245,0.38357,0.20726,0.99222,62,0.4137,0.17115,0.0625,0
0.003413,0.72549,0.76427,0.195,0.40109,0.47925,0.76086,109,0.21054,0.044327,0.5625,12
0.0043111,0.72549,0.76036,0.025,0.46019,0.45943,0.75605,143,0.2373,0.056311,0.75,11
0.0039519,0.72549,0.80129,0.48,0.48422,0.50986,0.79734,52,0.24912,0.062063,0.75,9
0.0043111,0.72549,0.76105,0.025,0.42971,0.45036,0.75674,143,0.21932,0.048099,0.6875,11
0.003413,0.72549,0.78054,0.195,0.40455,0.48347,0.77713,109,0.21324,0.045472,0.5625,12
0,0.52941,0.99696,0.415,0.40518,0.20099,0.99696,25,0.42206,0.17814,0.0625,0
0.0043111,0.72549,0.75331,0.02,0.40292,0.40293,0.749,144,0.21724,0.047192,0.625,11
0.0046704,0.72549,0.91777,0.02,0.48065,0.49127,0.9131,144,0.25323,0.064124,0.8125,10
0.0028741,0.72549,0.90393,0.195,0.40762,0.36566,0.90105,109,0.27276,0.074395,0.0625,13
0.0043111,0.72549,0.83554,0.02,0.47826,0.4948,0.83123,144,0.2458,0.060419,0.75,9
0.00485,0.72549,0.76276,0.02,0.42933,0.43075,0.75791,144,0.22462,0.050453,0.6875,11
0.0043111,0.72549,0.80249,0.025,0.47939,0.50572,0.79818,143,0.24598,0.060508,0.75,9
0.0037722,0.72549,0.78238,0.195,0.41497,0.50674,0.77861,109,0.21312,0.04542,0.5625,12
0.0025148,0.72549,0.92419,0.195,0.40153,0.36175,0.92167,109,0.26946,0.072608,0.0625,13
0.00485,0.72549,0.80435,0.02,0.43399,0.43564,0.7995,144,0.22687,0.05147,0.6875,11
0.0037722,0.72549,0.81154,0.195,0.43267,0.52183,0.80777,109,0.22523,0.050728,0.5625,12
0.003413,0.72549,0.87661,0.195,0.39343,0.36222,0.8732,109,0.26089,0.068065,0.0625,13
0.0043111,0.72549,0.79301,0.02,0.40672,0.40677,0.78869,144,0.21835,0.047676,0.625,11
0.0043111,0.72549,0.72445,0.025,0.42634,0.44694,0.72014,143,0.21852,0.047753,0.6875,11
0.00485,0.72549,0.80318,0.025,0.48308,0.50651,0.79833,143,0.24807,0.061537,0.75,9
0.0028741,0.72549,0.77784,0.48,0.3636,0.39023,0.77497,52,0.21028,0.044219,0.5625,9
0.00485,0.72549,0.80318,0.025,0.48376,0.50801,0.79833,143,0.24897,0.061988,0.75,9
0.0043111,0.72549,0.7949,0.02,0.43537,0.43308,0.79058,144,0.22851,0.052219,0.6875,11
0.00485,0.72549,0.76105,0.025,0.43592,0.42907,0.7562,143,0.2283,0.05212,0.6875,10
0.0052093,0.72549,0.88743,0.025,0.52508,0.52917,0.88222,143,0.27334,0.074712,0.875,10
0.0023352,0.72549,0.93892,0.195,0.40926,0.36428,0.93658,109,0.27378,0.074954,0.0625,13
0.003413,0.72549,0.76212,0.195,0.39866,0.48082,0.75871,109,0.20772,0.043147,0.5625,12
0.0039519,0.72549,0.77256,0.195,0.41849,0.51214,0.76861,109,0.21728,0.047212,0.5625,12
0.00485,0.72549,0.81008,0.48,0.48214,0.51305,0.80523,52,0.24645,0.060739,0.75,9
0.0037722,0.72549,0.78023,0.195,0.41349,0.49973,0.77646,109,0.21491,0.046187,0.5625,12
0.00485,0.72549,0.79584,0.02,0.47654,0.50156,0.79099,144,0.24448,0.059768,0.75,9
0.0028741,0.72549,0.93646,0.195,0.40877,0.36605,0.93359,109,0.27259,0.074308,0.375,13
0.0028741,0.72549,0.82649,0.48,0.36333,0.40571,0.82362,52,0.23357,0.054556,0.5,9
0.0043111,0.72549,0.75425,0.02,0.43219,0.43303,0.74994,144,0.22492,0.05059,0.6875,11
0.0025148,0.72549,0.93033,0.195,0.4033,0.34011,0.92781,109,0.28542,0.081463,0.0625,13
0.00485,0.72549,0.77006,0.03,0.4643,0.46179,0.76521,142,0.23826,0.056767,0.75,11
0.0037722,0.72549,0.78781,0.48,0.38636,0.42511,0.78404,52,0.21222,0.045035,0.5625,9
0.00485,0.72549,0.75898,0.02,0.42795,0.45287,0.75413,144,0.21988,0.048347,0.6875,11
0.003413,0.72549,0.80903,0.45,0.37963,0.41789,0.80561,58,0.22297,0.049716,0.5625,9
0.00485,0.72549,0.72802,0.48,0.43061,0.45672,0.72317,52,0.21941,0.04814,0.6875,11
0.0052093,0.72549,0.87807,0.02,0.50771,0.51506,0.87286,144,0.26193,0.068608,0.8125,10
0.00485,0.72549,0.7424,0.025,0.42907,0.44714,0.73755,143,0.21971,0.048272,0.6875,11
0.0053889,0.72549,0.83743,0.02,0.49764,0.53598,0.83204,144,0.25584,0.065453,0.75,9
0.0025148,0.72549,0.79543,0.48,0.36392,0.35243,0.79291,52,0.24112,0.058136,0.0625,13
0.0043111,0.72549,0.76826,0.195,0.40377,0.49465,0.76395,109,0.20993,0.044071,0.5625,12
0.0028741,0.72549,0.82649,0.48,0.37149,0.42292,0.82362,52,0.22791,0.051944,0.5,9
0.0025148,0.72549,0.86034,0.195,0.40134,0.39691,0.85783,109,0.25275,0.063881,0.0625,13
0.0043111,0.72549,0.78269,0.195,0.40554,0.48581,0.77838,109,0.21231,0.045076,0.5,12
0.0025148,0.72549,0.90577,0.195,0.4081,0.36612,0.90326,109,0.27419,0.075179,0.0625,13
0.0043111,0.72549,0.76276,0.02,0.42877,0.43197,0.75845,144,0.22442,0.050363,0.6875,11
0.0043111,0.72549,0.75614,0.02,0.42925,0.46009,0.75183,144,0.22095,0.04882,0.6875,11
0.0025148,0.72549,0.9159,0.195,0.40516,0.35333,0.91338,109,0.27636,0.076373,0.0625,13
